model_type,lag_set,params,folds,MAE_mean,MAE_std,RMSE_mean,RMSE_std,sMAPE_mean,sMAPE_std,MASE_mean,MASE_std
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,41490.45423706198,5794.989314768435,84448.15026695469,5010.475218208402,14.198521716791248,2.205644704363093,1.8280344059429763,0.2478925588286428
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,40368.320214958774,9183.266110452856,84472.20115986417,7754.936377398835,12.942406122870716,3.965524176370854,1.837384034965139,0.45006345435996187
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,40945.05300997497,7543.56497906449,84481.48455382902,7659.221943571948,13.501950907817934,3.146800821897663,1.80558796147869,0.33874005275932073
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,43732.50237411661,5545.580772120457,84481.7040349149,6350.013335301206,13.640695526078051,1.7728062561155538,1.926971253813215,0.2314839624360445
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,40638.76223544243,5940.1174704662935,84494.39716670706,5184.996444266808,13.539338540116114,2.4196962907257533,1.792783085179778,0.2714619112805448
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,43276.310906673294,5600.567248978427,84501.54275227422,6058.440874209933,13.877741747313431,1.8477134461673839,1.9085568749384436,0.25309268331636403
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,42205.52067735939,9748.958774525669,84508.44624476242,6445.6692743951235,13.992945334423222,3.927855642340494,1.8622321180774262,0.4400173445649081
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40290.40590538501,3105.1626683716604,84540.56029146581,4654.897266707978,12.61264095088012,1.0796977883654848,1.7762252881876528,0.1330078193675988
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,40645.64003331125,5028.098978904295,84540.56697306034,7417.179393245332,12.360801508143956,1.5260486124910493,1.8445379544068463,0.23112682526790515
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,42278.011923954655,10061.568531824096,84543.3978763552,7609.879126985104,14.634938790656985,4.41250077110431,1.9247542154080097,0.4917079053558057
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0}",5,43862.766900397524,13897.764956394507,84558.29176028662,14421.576423719536,14.748432908436595,4.867104715313194,1.9951162062856185,0.6556434621435481
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,39403.76018983731,5446.680750066009,84559.01045008432,5108.284265608644,12.346755160004758,2.4093144981196364,1.7382291174042475,0.24836808522057457
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0}",5,40484.044301199945,4070.796759737478,84566.92167884411,4969.27789951981,12.584861300566697,1.4372416045853744,1.8382378296801907,0.2003943995023238
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,42260.43500073616,8293.773124009384,84570.75437981458,8061.147824369851,14.997964808083001,3.990157075526959,1.860604513902072,0.3523952718302889
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,39257.073502374114,4036.9300418609646,84572.83859928846,5022.783251371079,13.676643255633982,2.3087654323249813,1.7306093840356271,0.1754261579041763
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,38386.19210836278,6399.178500081127,84577.64651117471,7214.489679944122,13.01666226147772,2.7313737454060982,1.739702549024965,0.27592118633498736
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0}",5,40209.86550583407,4470.411518503484,84578.03754785581,6801.4819601973495,12.66717593986954,1.7600453159475309,1.7730148116719089,0.19740554405217592
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,43106.14194272674,13982.159891554507,84580.33735930116,16881.971542326763,14.417991727582333,4.954929201389188,1.9590110999587496,0.6497384886431866
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,39575.235414366165,4915.6500483361315,84584.63619433422,6102.049460003203,12.32681146442226,1.5789340797552844,1.7966810368387875,0.23208385220332445
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,41639.58167927341,4466.697740464696,84614.96646078982,6553.084878912265,12.847947543993076,1.1853506648976204,1.8891180039174311,0.2013617508629706
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,41051.49679954358,7403.000266345279,84615.3341390071,6964.078321815116,13.829586013442176,3.1196175844176532,1.8655891248587892,0.3582096183803801
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,42989.94906277607,4042.8999346691385,84636.33356768446,4933.48882098615,13.575079495424598,1.3372198204733599,1.8949559487221106,0.17400603093290623
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0}",5,42739.52231485571,7032.006802764065,84637.14700153554,7239.638899911916,13.727114885694135,2.4410144258178397,1.941410984168612,0.33649160286787694
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,39573.027178574055,4517.746088793993,84638.16847550697,4313.41194311747,13.569636910958295,2.0755410349200867,1.745664270701886,0.2063807390628271
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40220.38894609467,7228.950714538199,84640.67152346259,7179.779830452866,13.62065703465014,3.067019324552534,1.8255982826413013,0.3336137513652963
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,42521.93615696776,4548.126926055218,84643.12575370047,7922.614052208478,13.466018776649822,1.1528586074458755,1.8735324851293633,0.1876871615175405
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40970.96437582818,6405.120142930314,84643.9057965549,6879.475322902398,14.18600009689931,3.318139818349203,1.8597083926953721,0.29770188240154516
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,39918.21214388251,5227.452345721003,84645.68203281003,4411.116996104325,14.006387577777673,2.724904686299926,1.7589537349556401,0.22364312508699133
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,41394.11744239546,5594.471253490264,84651.30367212858,6764.639511420901,12.844968064821495,1.8037861358352283,1.8805540696306857,0.2758436905067113
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0}",5,42401.5175721437,8568.78370325866,84653.68037320608,9890.753333615881,13.322081082517908,3.1178559480760124,1.9282193782808776,0.4181631574224937
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,39969.54010002576,3948.6372796910987,84656.15643852613,4681.082318411297,12.98292413191121,1.2796806270948995,1.7614162660560861,0.16566118413839553
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,40343.83232939488,4767.098126007071,84656.95911721051,7009.510899200836,13.161713245762405,1.7324126624716247,1.8288875672322944,0.20024267112902097
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,40090.90727372276,7796.45318686375,84662.84415626837,6261.673497881742,14.11774183202545,3.485766527221318,1.819709108486946,0.3610337561267055
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0}",5,42430.25679705904,9205.4582684418,84663.26125182777,10851.435479452366,13.544150058679833,2.926071269665796,1.928605231560492,0.4409407079280855
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0}",5,45151.43455443905,9794.732170351312,84666.14266045003,9409.84670498718,14.784727946485248,3.659022653271211,1.9917422358402468,0.4399929498934898
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,42011.29679770318,5496.170413404248,84671.45326609825,6523.167902820586,13.402464529734738,1.7091529490438082,1.9082348736512273,0.2679814803815976
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,41796.91887652753,6731.067865627916,84677.87124615398,6454.279569801358,13.948030960432519,2.8999850469601793,1.8440444502637103,0.30715677775066735
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,41650.368653839076,4341.983693411225,84679.20843039168,7103.607997351288,13.07427903195008,1.6115370018327975,1.83651000354086,0.19447386256385268
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40569.18647213634,3106.281305459952,84694.87840074864,4005.8375346651815,13.168856876561742,1.5470040214824192,1.7890154473296516,0.14075743128679574
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,41817.05258254196,9435.377904205427,84699.46422664927,8360.616387906457,14.161203827885032,3.7034804392121305,1.9021020712430707,0.45882751069767175
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,42161.45082541961,6373.67426102541,84710.01230408871,8673.585571978147,13.11767847405957,1.919309816650532,1.9159109380746115,0.31328035563424866
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,42878.135727694345,8160.336064649045,84724.4276723713,6441.296513235405,13.990431245376488,3.4191426404514083,1.8907542940062316,0.3656335413968617
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,42081.87554153784,4587.612860107382,84740.20273484844,3259.8311679211115,14.532216643106613,2.67010787511949,1.8551958883373068,0.20209874391722943
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,40152.134331290494,3003.102379667424,84741.10466194374,6955.414886871314,13.003064892943708,1.0932266672641495,1.7696554433651421,0.12364554398436003
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0}",5,42380.22594964664,2357.287567586279,84742.21358747338,3992.4570166134167,13.128659074688414,0.5688776833845502,1.8680331999947346,0.09075292165811505
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.1, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,39251.38857479387,4024.108114328982,84748.00243417147,5919.787628765998,13.525475595521263,1.7768419747667812,1.7806151534720982,0.17797920797354047
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40338.887817469076,6219.444210361694,84749.9143709202,5665.158474081638,14.532340599231162,2.726184550882126,1.77716848520239,0.26705075382447274
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 0.1, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,41240.21318209843,7384.397045776131,84750.27303861518,7218.388088750935,14.74734441289021,3.430611632641035,1.871738263227186,0.33703436681929766
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,43642.054005631624,10295.136308139243,84755.15190533063,9350.370100978165,14.231101690344968,3.827547416655398,1.9846320244576212,0.49278032555760093
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,41714.44520207597,8233.148430575995,84758.44980916586,4890.680955065536,14.766401803447915,4.347570795236156,1.839260380679581,0.36811953273485937
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0}",5,40029.01471538206,4002.182068198201,84759.10973329851,4599.148851359229,12.302836339420399,1.2974241019788861,1.8155470759725305,0.17479064792576945
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,39961.956474068764,4778.998546081782,84775.02144272807,4867.665667668947,13.614497469607922,2.335371428008414,1.81468204876245,0.22998933341619782
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,39982.95121604461,4199.8592951792325,84778.52368308678,5639.169043385387,13.526017929566887,1.7945053161933064,1.7604638412814748,0.16036764839746093
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.1, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,39460.37327048365,3404.4184223552165,84790.28673427303,5187.510133541475,13.348332940578695,1.5211830158742645,1.7899015421996438,0.1474533424820129
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,44960.94838412838,9120.280654741438,84793.743221475,11235.35611312952,15.050907866841793,3.002972011258094,1.9809516626972354,0.40048694560271947
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,41471.883750184046,4814.3240497408715,84794.99519375621,5942.539832904101,14.171367790352885,2.2480177378553847,1.827236184698949,0.1988783771279682
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,41673.64000248454,6942.7376560621115,84796.00703709685,8108.598548723959,14.186240637900534,3.1810303213594877,1.8373059160742156,0.30946317439703586
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0}",5,40223.012237742936,6170.710599705008,84802.33670224031,5914.533390871032,12.51969303627873,2.373351977598731,1.8240150357116192,0.2715882242020825
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40498.4702913354,8407.313858108562,84809.18025319338,6807.750861848459,13.023499539686133,2.991107234958454,1.8400555573497925,0.3972084988257679
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,39829.79841127429,4800.080699811326,84823.2846288536,4791.973704073765,13.78529417268457,2.0293514005751834,1.7536986545554278,0.18483242435050415
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0}",5,41616.88216191843,5117.060134625452,84825.02230637001,7806.366596272242,13.006125933007306,1.5557878595842882,1.8358105445065955,0.23433976111019128
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,41520.002759220406,6981.639117210883,84826.29621302927,5167.509589513987,13.48364881988405,3.0155946745013718,1.8320849586946906,0.31933871885877074
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40474.148612338045,6029.35171667838,84827.47363227024,6305.326153577333,14.11141337310232,2.9836416108942814,1.8378848447149398,0.2856734186320785
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40857.38210486602,3577.6375278790497,84832.49775375336,5472.630461481066,12.850913727235437,1.139092099618987,1.8002691148918193,0.14381937086282914
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,41669.097593216284,11178.89197978596,84847.02628927577,8232.86947817342,13.794320461054223,4.560864842804487,1.897307109959814,0.543457355174454
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,42038.434975890756,11702.614876567515,84855.29747214858,9811.072933917958,13.935345148440963,4.911234725585257,1.914327091784985,0.5669825935041845
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,38822.947047997644,2368.3493565978033,84870.44000994074,4416.26300208138,13.443118005763361,1.3134254791372058,1.711490018295627,0.09907635517354522
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,42117.739356503975,8042.400208973588,84871.07479836803,4412.447804997505,14.750233270043557,3.905672865842239,1.8570136315002095,0.3583631349561015
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,41458.91590474087,6753.446790012675,84872.4655280735,5941.023772131434,13.575454023992018,3.062510175171574,1.8275974217647846,0.2990925798746195
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,41001.12488865577,5201.553558817003,84878.46506194831,3419.488754228105,13.486374294198063,2.0641551645207628,1.8640344343374746,0.26696915846492564
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,42813.33842480124,6730.104931349874,84880.19242561786,5293.355433251324,13.568388781799865,2.792825354852112,1.8885303968504061,0.3045851298112567
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,43297.11269554255,10718.591066047624,84881.52692558193,9411.2240956888,14.769065814354715,4.200340798673349,1.970562454193701,0.5203965104158765
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,40424.05397802562,5706.049085746115,84884.07532818851,6519.587842455308,13.722354902708812,2.403132016631029,1.7833669985856306,0.2608392065767806
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,42889.555960136924,9828.348987340365,84886.92916813362,8154.323523261041,14.242230093643172,3.540498885825332,1.8923662187063388,0.44447161011954867
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,40629.823085063304,3440.8928380234247,84892.79836386032,5663.186383684003,12.800990436077091,1.163833728535549,1.8446094847885874,0.17181675186095086
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0}",5,41453.84184656581,5368.27199037822,84897.30731578544,6447.419744802713,13.038060545520983,1.7209400547386067,1.8267340498791864,0.23016664576018853
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,36097.95552856302,4784.3946241994145,84897.33041356676,5247.451213272111,12.326751134837261,1.9442319915716328,1.6371325451285803,0.20839800096326805
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0}",5,43091.52472670053,6904.2163055376,84906.23878605914,7379.997862916781,13.6416030978272,2.5308273876756915,1.9582183251908827,0.3364649800870154
